left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055763 
219.021744 215.217392 0.024714 
210.869568 210.326080 0.010306 
175.543472 217.391296 0.014575 
171.195648 225.000000 0.009145 
223.369568 188.586960 0.009665 
227.717392 214.673904 0.008903 
227.717392 214.673904 0.006841 
224.456512 213.043472 0.003679 
225.000000 193.478256 0.009085 
220.108688 224.456512 0.010940 
223.913040 222.826080 0.006020 
224.456512 215.217392 0.002179 
224.456512 193.478256 0.010169 
219.565216 225.000000 0.012006 
211.956512 237.500000 0.007845 
213.586960 244.565216 0.005135 
217.391296 196.195648 0.011983 
238.043472 189.130432 0.009603 
213.043472 239.130432 0.007065 
208.695648 243.478256 0.005844 


