left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.108688 0.037442 
219.565216 207.608688 0.021950 
207.065216 205.978256 0.010734 
239.130432 188.586960 0.009155 
174.456528 226.630432 0.006972 
223.913040 192.391296 0.011641 
225.000000 219.565216 0.008742 
227.717392 216.847824 0.006972 
242.934784 179.347824 0.003406 
224.456512 193.478256 0.009304 
221.739136 222.826080 0.009727 
223.913040 224.456512 0.006086 
222.282608 240.760864 0.001707 
223.913040 192.934784 0.009691 
222.826080 220.652176 0.011144 
221.739136 228.804352 0.008188 
214.673904 239.673904 0.004989 
215.760864 194.021744 0.014115 
238.586960 185.869568 0.008583 
216.304352 235.326080 0.007295 
214.130432 238.043472 0.005365 


