left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 206.521744 0.029726 
219.021744 225.543472 0.019281 
206.521744 201.630432 0.013447 
200.000000 220.652176 0.011099 
210.326080 238.043472 0.006105 
221.739136 214.673904 0.012946 
206.521744 221.195648 0.009343 
224.456512 220.108688 0.007307 
214.673904 234.239120 0.004064 
215.760864 215.217392 0.009278 
220.108688 218.478256 0.007725 
223.369568 219.565216 0.005976 
214.130432 238.586960 0.002778 
211.956512 215.760864 0.009318 
219.565216 219.021744 0.009802 
222.826080 220.108688 0.007673 
213.586960 236.956512 0.004430 
210.326080 197.826080 0.016012 
207.065216 216.304352 0.010517 
215.217392 216.304352 0.007391 
206.521744 233.152176 0.004263 


