left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.108688 0.037587 
217.391296 216.304352 0.020726 
178.260864 215.760864 0.010135 
176.086960 217.934784 0.010317 
172.826080 226.630432 0.007995 
227.173904 219.021744 0.007469 
222.826080 222.282608 0.007938 
227.717392 210.869568 0.006188 
222.826080 232.065216 0.002503 
222.282608 219.565216 0.007815 
220.652176 223.913040 0.009353 
221.195648 227.173904 0.005503 
226.086960 240.760864 0.001194 
220.108688 219.565216 0.007534 
220.108688 225.543472 0.010985 
215.760864 235.869568 0.007889 
212.500000 239.130432 0.005121 
216.304352 216.304352 0.008945 
236.956512 192.391296 0.008495 
214.673904 236.413040 0.007177 
211.413040 239.673904 0.005886 


