left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 219.021744 0.032565 
218.478256 222.826080 0.018587 
214.673904 203.260864 0.008942 
236.956512 194.565216 0.007314 
172.282608 227.173904 0.007131 
227.173904 217.391296 0.007550 
223.913040 220.108688 0.008212 
227.717392 218.478256 0.006326 
219.565216 233.152176 0.002645 
227.717392 217.391296 0.007543 
221.739136 222.826080 0.008941 
225.000000 223.369568 0.005514 
229.347824 220.108688 0.001102 
227.717392 216.847824 0.007234 
222.282608 223.369568 0.010334 
225.000000 226.630432 0.007415 
217.934784 235.869568 0.004108 
219.021744 211.956512 0.008357 
236.956512 192.934784 0.008410 
224.456512 225.000000 0.006627 
216.847824 236.956512 0.004684 


