left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051575 
217.934784 216.304352 0.023984 
211.956512 210.326080 0.009671 
174.456528 220.652176 0.014988 
171.195648 225.543472 0.009467 
223.913040 189.130432 0.009322 
226.630432 213.586960 0.008995 
224.456512 211.413040 0.006976 
223.369568 214.130432 0.004008 
226.086960 193.478256 0.008872 
220.108688 223.913040 0.010508 
223.369568 222.282608 0.005970 
223.369568 215.760864 0.002400 
225.000000 195.108688 0.009863 
219.565216 225.000000 0.011604 
210.869568 238.043472 0.007614 
211.413040 243.478256 0.004975 
219.565216 193.478256 0.011014 
237.500000 190.760864 0.009546 
233.152176 214.130432 0.007012 
205.434784 242.391296 0.005769 


