left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.913040 0.069060 
219.021744 217.391296 0.026231 
178.804352 230.434784 0.015734 
175.000000 217.934784 0.022363 
170.108688 223.913040 0.009069 
223.913040 188.043472 0.010449 
232.608688 196.195648 0.009091 
224.456512 214.673904 0.007078 
223.369568 215.217392 0.004630 
227.173904 192.934784 0.009650 
219.565216 226.086960 0.010227 
223.913040 222.826080 0.005940 
223.913040 215.217392 0.002672 
225.543472 194.565216 0.011168 
219.021744 226.630432 0.011659 
210.326080 239.130432 0.008196 
210.326080 245.652176 0.005920 
219.565216 172.826080 0.013299 
238.043472 189.673904 0.010037 
206.521744 245.108688 0.007815 
205.978256 245.108688 0.006494 


