left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.067455 
218.478256 217.391296 0.026183 
176.086960 223.369568 0.011214 
173.913040 220.108688 0.019144 
169.565216 225.000000 0.010395 
224.456512 187.500000 0.010196 
232.608688 196.195648 0.009296 
223.913040 214.130432 0.007336 
222.826080 215.760864 0.004955 
227.717392 192.934784 0.009811 
220.652176 223.913040 0.009754 
223.913040 220.652176 0.005942 
223.369568 215.217392 0.002933 
225.543472 195.108688 0.011446 
219.565216 225.000000 0.011087 
210.869568 238.043472 0.007191 
213.586960 245.108688 0.004811 
219.021744 168.478256 0.018005 
238.586960 189.130432 0.010160 
240.217392 192.391296 0.007285 
205.978256 244.565216 0.005621 


