left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.028887 
222.826080 214.673904 0.015753 
224.456512 214.673904 0.008236 
226.630432 213.043472 0.007124 
171.739136 226.630432 0.004002 
219.565216 213.043472 0.009312 
223.913040 215.760864 0.007743 
227.173904 215.217392 0.006138 
225.000000 229.891296 0.002406 
218.478256 213.586960 0.007484 
223.369568 218.478256 0.007106 
226.630432 220.108688 0.005107 
227.173904 220.108688 0.001056 
217.391296 214.130432 0.007300 
223.913040 219.021744 0.008962 
227.717392 221.739136 0.006661 
227.173904 226.086960 0.003085 
211.413040 214.673904 0.008937 
209.239136 215.217392 0.008855 
226.086960 217.934784 0.006286 
230.978256 217.391296 0.003537 


