left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056817 
219.021744 215.217392 0.024100 
179.347824 213.043472 0.010493 
175.543472 215.217392 0.019340 
171.195648 223.913040 0.009969 
223.913040 188.586960 0.008792 
227.717392 215.217392 0.008811 
227.717392 214.673904 0.006779 
224.456512 212.500000 0.003515 
225.000000 193.478256 0.008790 
220.108688 224.456512 0.010919 
223.913040 222.826080 0.005915 
224.456512 214.673904 0.001985 
224.456512 193.478256 0.009746 
219.565216 225.000000 0.011916 
212.500000 236.413040 0.007695 
210.326080 242.934784 0.004916 
216.847824 196.195648 0.011493 
237.500000 189.673904 0.009376 
212.500000 235.326080 0.006980 
209.239136 241.847824 0.005737 


