left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 168.478256 0.122469 
215.760864 227.173904 0.020390 
192.934784 220.652176 0.010828 
179.347824 217.391296 0.010455 
173.913040 228.260864 0.006173 
176.630432 215.217392 0.008387 
223.369568 222.826080 0.007639 
225.543472 226.086960 0.006106 
222.826080 230.434784 0.002486 
220.652176 219.021744 0.007550 
221.195648 223.913040 0.008442 
222.282608 227.173904 0.005444 
182.608688 245.108688 0.001785 
217.934784 219.565216 0.007329 
220.108688 224.456512 0.010429 
219.021744 232.065216 0.007592 
214.130432 237.500000 0.004667 
211.413040 219.565216 0.009199 
211.956512 220.108688 0.007857 
216.847824 233.152176 0.006876 
214.130432 237.500000 0.005305 


