left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049206 
217.934784 215.217392 0.023502 
210.869568 207.065216 0.012739 
176.630432 216.847824 0.012741 
172.826080 225.000000 0.008616 
220.108688 196.739136 0.008458 
222.826080 222.282608 0.008883 
227.717392 214.673904 0.006743 
224.456512 211.413040 0.003295 
226.630432 216.847824 0.008381 
220.108688 224.456512 0.011225 
222.826080 224.456512 0.006055 
225.000000 243.478256 0.001954 
223.913040 194.021744 0.009102 
219.565216 225.000000 0.012260 
215.760864 235.869568 0.008228 
214.673904 242.934784 0.005459 
216.304352 196.195648 0.011187 
215.217392 217.391296 0.009004 
215.760864 236.956512 0.007477 
211.413040 241.847824 0.006040 


