left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.108688 0.032009 
214.673904 227.717392 0.020818 
159.782608 206.521744 0.012490 
176.630432 215.217392 0.012714 
170.108688 227.173904 0.007343 
176.630432 214.130432 0.008314 
225.000000 222.282608 0.007621 
224.456512 227.173904 0.006323 
215.760864 236.956512 0.002656 
220.652176 219.021744 0.007550 
221.195648 224.456512 0.007945 
222.826080 227.717392 0.005560 
184.782608 245.652176 0.001968 
216.304352 220.652176 0.007360 
220.652176 224.456512 0.010148 
217.934784 232.608688 0.007782 
203.260864 242.934784 0.005055 
210.869568 221.739136 0.009197 
214.130432 235.326080 0.007560 
215.217392 233.695648 0.007069 
213.043472 238.043472 0.005369 


