left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.891296 0.027780 
219.565216 223.913040 0.018161 
197.282608 220.652176 0.011419 
196.739136 221.195648 0.011392 
202.717392 233.152176 0.006442 
220.108688 214.673904 0.011202 
206.521744 221.195648 0.008613 
224.456512 222.826080 0.006550 
210.326080 237.500000 0.003403 
215.760864 217.391296 0.008355 
221.195648 221.195648 0.006923 
223.913040 223.369568 0.005389 
204.891296 245.652176 0.002368 
213.043472 217.391296 0.008205 
221.195648 221.739136 0.008764 
222.282608 225.000000 0.006913 
205.978256 245.108688 0.003789 
209.239136 215.760864 0.010293 
209.239136 215.217392 0.009178 
215.760864 215.760864 0.006615 
207.608688 246.195648 0.003884 


