left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.054763 
218.478256 216.304352 0.023719 
173.369568 221.195648 0.010296 
173.369568 217.934784 0.017815 
170.652176 225.543472 0.009978 
223.913040 188.586960 0.008977 
227.717392 208.695648 0.009073 
224.456512 211.413040 0.007064 
222.282608 215.760864 0.004263 
225.543472 194.565216 0.008932 
220.108688 223.369568 0.010010 
223.913040 220.652176 0.005906 
223.369568 215.760864 0.002546 
224.456512 196.195648 0.010045 
219.565216 224.456512 0.011151 
234.239120 214.130432 0.007255 
205.434784 242.391296 0.004492 
220.108688 177.717392 0.011619 
237.500000 189.673904 0.009644 
233.695648 213.586960 0.006990 
202.717392 242.391296 0.005346 


