left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062062 
218.478256 217.391296 0.025788 
176.086960 224.456512 0.013257 
174.456528 219.021744 0.022849 
169.565216 224.456512 0.011127 
225.000000 189.130432 0.009855 
233.152176 195.652176 0.009493 
225.543472 207.608688 0.007328 
223.369568 213.586960 0.004746 
228.260864 192.934784 0.009853 
219.565216 225.543472 0.010271 
223.913040 221.195648 0.005982 
223.913040 214.673904 0.002794 
225.000000 196.195648 0.011431 
219.021744 226.086960 0.011655 
210.869568 238.586960 0.007950 
212.500000 245.652176 0.005532 
217.391296 168.478256 0.021099 
238.586960 189.130432 0.010084 
240.217392 191.847824 0.007319 
205.434784 244.565216 0.006170 


