left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.130432 188.586960 0.070998 
214.130432 227.717392 0.021771 
157.608688 201.630432 0.018252 
176.630432 215.217392 0.011720 
146.195648 227.173904 0.005127 
176.086960 214.130432 0.009379 
224.456512 222.826080 0.007702 
225.543472 227.173904 0.006481 
207.065216 245.108688 0.002643 
220.652176 219.021744 0.007818 
222.282608 222.282608 0.008443 
223.369568 226.630432 0.005660 
185.326080 246.195648 0.002362 
217.391296 219.021744 0.007738 
221.195648 222.826080 0.010590 
214.130432 235.869568 0.007897 
202.717392 244.565216 0.005402 
211.413040 215.217392 0.010028 
236.956512 190.760864 0.008631 
213.586960 235.869568 0.007213 
212.500000 237.500000 0.005412 


