left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.069318 
198.369568 220.108688 0.028227 
175.543472 214.673904 0.028323 
172.826080 215.217392 0.028697 
168.478256 225.000000 0.008876 
224.456512 185.326080 0.010345 
232.608688 196.739136 0.008996 
224.456512 213.043472 0.007183 
223.369568 214.673904 0.004692 
226.630432 193.478256 0.009511 
220.108688 224.456512 0.009964 
223.913040 221.195648 0.005842 
223.913040 215.217392 0.002637 
225.000000 195.652176 0.010977 
219.021744 226.086960 0.011384 
209.782608 238.043472 0.007647 
207.608688 245.108688 0.005305 
220.108688 171.739136 0.013303 
238.043472 189.673904 0.009964 
240.217392 192.934784 0.007083 
205.434784 244.021744 0.006066 


