left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 194.565216 0.137506 
201.630432 222.282608 0.026690 
164.130432 202.173904 0.041415 
177.717392 219.565216 0.014053 
151.630432 225.000000 0.009120 
178.804352 214.130432 0.015181 
224.456512 222.282608 0.008660 
227.173904 226.630432 0.006997 
221.739136 243.478256 0.003776 
221.195648 219.021744 0.008673 
222.826080 223.369568 0.009869 
223.913040 223.913040 0.005961 
170.652176 241.304352 0.003894 
219.565216 219.021744 0.008454 
220.652176 224.456512 0.011518 
214.130432 238.043472 0.008453 
208.152176 246.739120 0.006420 
214.673904 215.217392 0.010877 
237.500000 192.934784 0.009054 
213.043472 244.021744 0.007687 
210.869568 245.652176 0.006245 


