left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062613 
217.391296 217.934784 0.025659 
208.152176 210.869568 0.011904 
174.456528 219.565216 0.017122 
171.195648 226.086960 0.009236 
222.826080 206.521744 0.009746 
228.260864 206.521744 0.009380 
225.000000 207.608688 0.007478 
223.369568 213.586960 0.004940 
228.260864 193.478256 0.009578 
220.108688 224.456512 0.010282 
223.369568 221.195648 0.006025 
223.369568 214.673904 0.002896 
225.000000 196.739136 0.011227 
219.021744 225.543472 0.011503 
213.043472 236.956512 0.007428 
214.130432 245.108688 0.004928 
219.021744 169.565216 0.018050 
238.043472 189.673904 0.010018 
240.217392 192.934784 0.007147 
209.782608 244.565216 0.005671 


