left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
156.521744 189.130432 0.302094 
164.673904 171.739136 0.322443 
176.086960 154.347824 0.593802 
171.195648 136.956528 0.675609 
169.021744 123.369568 0.478031 
169.021744 142.934784 0.474253 
166.847824 125.000000 0.427186 
169.565216 127.173912 0.518334 
169.565216 125.000000 0.361957 
159.239136 144.021744 0.456664 
158.695648 121.739128 0.604813 
159.782608 129.347824 0.539352 
162.500000 138.043472 0.503209 
150.543472 145.108688 0.533173 
150.000000 123.369568 0.685967 
154.347824 131.521744 0.550487 
157.065216 139.130432 0.519760 
143.478256 146.195648 0.564313 
142.934784 131.521744 0.613514 
147.282608 132.608688 0.627383 
152.717392 140.760864 0.523094 


