left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.036985 
220.108688 207.608688 0.021692 
206.521744 203.804352 0.012693 
238.586960 188.586960 0.008989 
172.826080 226.086960 0.007243 
223.913040 192.391296 0.011293 
225.000000 219.021744 0.009073 
225.543472 226.630432 0.007001 
220.652176 230.978256 0.003397 
225.000000 193.478256 0.009202 
221.195648 222.826080 0.010342 
223.913040 223.913040 0.006225 
222.282608 229.347824 0.001697 
223.913040 192.934784 0.009522 
222.282608 221.195648 0.011502 
222.826080 227.173904 0.008369 
216.304352 236.413040 0.004782 
215.760864 194.021744 0.013858 
236.956512 186.413040 0.008701 
218.478256 228.260864 0.007370 
215.217392 236.956512 0.005293 


