left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
154.347824 163.043472 0.252935 
161.413040 147.826080 0.338541 
170.652176 141.847824 0.346283 
174.456528 136.956528 0.448058 
179.891296 129.347824 0.261750 
162.500000 134.239136 0.227178 
166.847824 120.652176 0.218542 
170.108688 122.282608 0.502082 
175.543472 124.456520 0.432191 
151.630432 129.891296 0.376295 
154.891296 121.739128 0.251048 
160.326080 112.500000 0.260158 
163.043472 106.521736 0.451888 
144.565216 131.521744 0.499500 
144.565216 122.826088 0.396335 
147.282608 112.500000 0.435795 
152.173920 108.152176 0.386654 
135.869568 129.347824 0.438344 
133.152176 122.826088 0.550917 
134.239136 115.760872 0.613008 
136.413040 110.869568 0.565999 


