left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057690 
219.021744 215.217392 0.024787 
210.869568 210.326080 0.010380 
175.543472 216.847824 0.016766 
171.195648 224.456512 0.009700 
223.913040 188.586960 0.008819 
227.717392 214.130432 0.008823 
226.630432 214.130432 0.006803 
224.456512 213.043472 0.003776 
225.000000 194.021744 0.008840 
220.108688 224.456512 0.010661 
223.913040 222.282608 0.005921 
224.456512 214.673904 0.002208 
225.000000 193.478256 0.009912 
219.565216 225.000000 0.011862 
211.956512 237.500000 0.007790 
213.586960 244.565216 0.005076 
217.391296 196.195648 0.011612 
237.500000 189.673904 0.009488 
212.500000 238.586960 0.007018 
208.695648 243.478256 0.005825 


