left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 218.478256 0.036012 
219.021744 207.065216 0.021654 
207.065216 203.260864 0.013006 
240.217392 188.043472 0.009457 
173.369568 226.086960 0.006832 
223.913040 192.934784 0.012450 
224.456512 219.565216 0.008824 
227.717392 215.760864 0.007166 
219.565216 232.608688 0.003590 
223.913040 193.478256 0.009689 
223.369568 220.108688 0.009358 
224.456512 221.739136 0.006149 
220.108688 240.217392 0.001900 
223.913040 192.934784 0.010242 
223.369568 219.565216 0.011033 
222.826080 227.173904 0.008205 
218.478256 237.500000 0.004775 
214.130432 194.565216 0.015719 
239.673904 184.239136 0.008430 
217.934784 231.521744 0.007213 
215.217392 236.956512 0.005139 


