left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.029136 
219.565216 225.543472 0.018950 
200.000000 219.565216 0.011278 
201.086960 221.195648 0.010436 
210.326080 237.500000 0.005867 
219.021744 214.673904 0.013675 
206.521744 220.652176 0.009642 
223.369568 217.391296 0.007283 
214.130432 233.695648 0.003721 
214.130432 215.217392 0.009564 
219.565216 217.391296 0.007511 
222.826080 217.934784 0.005868 
211.413040 242.391296 0.002358 
211.956512 215.217392 0.009480 
219.565216 217.391296 0.009465 
222.282608 219.021744 0.007368 
213.043472 236.956512 0.003958 
209.782608 199.456512 0.016611 
206.521744 216.304352 0.010413 
210.869568 218.478256 0.007256 
210.326080 219.021744 0.003854 


