left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 202.717392 0.028808 
219.565216 225.000000 0.018838 
230.434784 224.456512 0.009974 
227.173904 217.391296 0.009048 
202.173904 230.978256 0.005049 
220.108688 213.043472 0.012484 
223.369568 216.304352 0.008569 
226.630432 220.108688 0.006953 
216.847824 233.152176 0.003231 
216.847824 214.130432 0.008619 
222.282608 218.478256 0.007403 
226.630432 221.739136 0.005728 
218.478256 232.608688 0.001656 
215.760864 214.130432 0.008472 
222.282608 218.478256 0.009395 
225.543472 222.826080 0.007457 
219.021744 230.978256 0.003666 
210.326080 200.000000 0.012866 
207.065216 215.760864 0.009961 
222.282608 216.304352 0.006865 
219.565216 223.369568 0.003833 


