left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.034490 
218.478256 227.173904 0.020569 
206.521744 206.521744 0.010351 
230.434784 197.826080 0.008134 
169.021744 226.086960 0.006980 
227.717392 219.021744 0.009671 
223.369568 221.739136 0.009142 
227.173904 222.282608 0.006781 
220.652176 232.065216 0.003248 
227.717392 217.391296 0.008225 
221.195648 223.369568 0.010460 
223.369568 225.000000 0.006120 
221.195648 232.065216 0.001680 
226.630432 217.934784 0.007939 
221.739136 223.369568 0.011611 
223.369568 227.717392 0.008304 
218.478256 236.413040 0.004705 
219.565216 211.956512 0.009405 
236.413040 192.934784 0.008868 
221.195648 225.543472 0.007347 
216.847824 236.956512 0.005235 


