left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
138.043472 192.391296 0.113168 
199.456512 220.652176 0.027334 
160.326080 203.260864 0.029190 
175.000000 216.847824 0.020652 
147.282608 227.173904 0.008435 
176.086960 211.956512 0.014879 
228.260864 214.673904 0.008214 
226.630432 215.760864 0.006615 
223.913040 215.217392 0.003794 
225.000000 217.934784 0.008174 
219.565216 226.630432 0.009601 
223.913040 223.913040 0.005704 
166.847824 239.673904 0.004564 
227.173904 194.021744 0.008294 
219.021744 227.173904 0.011401 
206.521744 244.021744 0.008337 
206.521744 246.739120 0.006391 
211.956512 219.565216 0.010107 
206.521744 236.956512 0.009747 
208.152176 245.108688 0.007631 
207.065216 245.652176 0.006604 


