left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.056811 
219.021744 215.760864 0.024731 
210.869568 210.326080 0.010155 
175.000000 219.565216 0.014376 
171.195648 225.000000 0.009304 
223.369568 188.586960 0.009528 
227.717392 214.673904 0.008832 
227.173904 214.673904 0.006810 
224.456512 213.586960 0.003742 
225.000000 194.021744 0.009030 
220.108688 224.456512 0.010594 
223.913040 222.282608 0.005951 
224.456512 215.217392 0.002205 
225.000000 193.478256 0.010152 
219.565216 225.543472 0.011727 
211.956512 237.500000 0.007680 
214.130432 244.565216 0.005007 
217.391296 196.195648 0.011991 
238.043472 189.673904 0.009528 
212.500000 239.130432 0.006932 
208.695648 243.478256 0.005737 


