left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.054291 
218.478256 215.760864 0.024583 
210.326080 209.782608 0.011917 
174.456528 221.739136 0.012201 
171.195648 225.543472 0.008738 
223.369568 189.130432 0.009803 
227.717392 214.673904 0.009095 
227.717392 214.673904 0.006894 
224.456512 213.043472 0.003652 
225.000000 194.021744 0.009059 
220.108688 224.456512 0.011345 
223.369568 222.826080 0.006131 
224.456512 214.673904 0.002205 
224.456512 193.478256 0.010144 
219.565216 225.000000 0.012326 
214.130432 235.869568 0.007912 
214.130432 244.021744 0.005104 
217.934784 196.195648 0.011853 
237.500000 189.673904 0.009459 
214.130432 235.326080 0.007179 
210.326080 242.391296 0.005865 


