left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
113.586960 176.086960 0.095898 
219.021744 219.565216 0.017642 
147.826080 135.326080 0.019126 
173.369568 225.543472 0.008172 
173.369568 227.717392 0.008097 
226.086960 217.391296 0.007333 
224.456512 217.391296 0.007904 
228.260864 211.413040 0.006248 
150.000000 133.152176 0.004093 
225.000000 217.934784 0.007476 
223.369568 222.282608 0.008141 
225.543472 222.826080 0.005099 
150.000000 132.608688 0.001827 
225.000000 217.391296 0.007139 
223.369568 222.826080 0.009538 
225.543472 227.717392 0.006633 
221.195648 236.413040 0.003497 
219.565216 215.217392 0.008065 
236.956512 193.478256 0.007744 
232.608688 215.217392 0.006265 
221.195648 238.043472 0.004160 


