left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.063753 
218.478256 217.391296 0.026219 
205.978256 210.869568 0.012063 
174.456528 220.108688 0.020378 
169.565216 224.456512 0.010920 
225.000000 177.173904 0.010302 
233.152176 195.108688 0.009363 
223.913040 213.043472 0.007416 
223.369568 214.673904 0.004966 
228.260864 192.391296 0.009717 
220.108688 225.000000 0.010172 
223.913040 220.652176 0.006015 
223.369568 215.217392 0.002944 
225.000000 196.195648 0.011310 
219.021744 226.086960 0.011519 
210.869568 238.586960 0.007757 
213.586960 245.652176 0.005415 
217.934784 170.652176 0.019897 
238.586960 189.130432 0.010115 
240.217392 192.934784 0.007253 
205.434784 244.565216 0.006053 


