left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057925 
218.478256 215.217392 0.024001 
179.347824 211.413040 0.015230 
174.456528 214.130432 0.025711 
167.391296 222.826080 0.009908 
223.913040 188.586960 0.008357 
227.717392 214.130432 0.008538 
225.543472 211.956512 0.006718 
223.913040 213.043472 0.003802 
225.543472 194.565216 0.008464 
220.108688 224.456512 0.010695 
223.913040 222.282608 0.005830 
163.586960 236.956512 0.002134 
225.000000 195.108688 0.009326 
219.021744 225.543472 0.011896 
210.326080 238.043472 0.008084 
206.521744 245.108688 0.005623 
217.391296 194.565216 0.010614 
238.043472 191.304352 0.009580 
210.326080 238.586960 0.007226 
204.891296 244.021744 0.006283 


