left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.032700 
218.478256 226.630432 0.019731 
207.065216 202.173904 0.009617 
236.956512 190.217392 0.008156 
172.826080 226.630432 0.006740 
220.652176 197.282608 0.008802 
223.369568 221.739136 0.008448 
227.717392 222.282608 0.006672 
154.347824 168.478256 0.003190 
225.000000 195.108688 0.007963 
222.282608 222.826080 0.009070 
225.543472 223.913040 0.005848 
155.978256 169.021744 0.002177 
224.456512 194.565216 0.007906 
223.913040 222.282608 0.010641 
225.543472 225.543472 0.007982 
222.826080 230.434784 0.004305 
216.304352 195.652176 0.010041 
236.413040 189.673904 0.008564 
225.543472 223.369568 0.007019 
218.478256 236.413040 0.004619 


