left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.059167 
201.086960 220.108688 0.023592 
153.260864 208.152176 0.023434 
174.456528 213.586960 0.029619 
170.108688 223.369568 0.009127 
173.913040 213.043472 0.010722 
227.717392 213.043472 0.008315 
228.260864 207.065216 0.006629 
223.913040 212.500000 0.003595 
225.543472 194.021744 0.008412 
219.565216 224.456512 0.009848 
223.913040 221.195648 0.005563 
161.956528 235.326080 0.002151 
224.456512 195.652176 0.009239 
218.478256 225.543472 0.011228 
209.782608 236.956512 0.007679 
205.978256 244.021744 0.005081 
215.760864 196.739136 0.010036 
237.500000 191.304352 0.009493 
209.782608 236.413040 0.006965 
203.804352 244.021744 0.005950 


