left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.059191 
219.021744 215.760864 0.024572 
176.630432 213.586960 0.011260 
175.000000 215.217392 0.022511 
170.652176 223.369568 0.010726 
223.913040 188.043472 0.009560 
227.173904 214.130432 0.008888 
225.000000 213.586960 0.006874 
223.913040 214.130432 0.003970 
225.543472 193.478256 0.009015 
220.108688 224.456512 0.010615 
223.913040 221.739136 0.005938 
223.913040 215.217392 0.002358 
225.000000 194.021744 0.010108 
219.565216 225.000000 0.011720 
210.869568 236.956512 0.007673 
209.782608 244.021744 0.004960 
217.934784 195.652176 0.010603 
237.500000 190.217392 0.009592 
211.956512 233.695648 0.006935 
206.521744 243.478256 0.005782 


