left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.061475 
200.000000 220.108688 0.024512 
175.000000 211.413040 0.020331 
173.913040 215.217392 0.026604 
167.934784 223.913040 0.010220 
221.739136 209.239136 0.007718 
227.717392 211.956512 0.008325 
225.000000 211.956512 0.006757 
223.369568 214.673904 0.004020 
225.543472 195.652176 0.008187 
219.565216 225.000000 0.009855 
223.913040 221.739136 0.005650 
166.847824 238.586960 0.002382 
224.456512 196.739136 0.008990 
218.478256 226.630432 0.011311 
210.326080 238.586960 0.007798 
205.978256 245.108688 0.005530 
211.956512 219.565216 0.009893 
237.500000 191.847824 0.009629 
206.521744 242.934784 0.007128 
203.804352 244.565216 0.006236 


