left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 219.021744 0.036121 
219.565216 207.065216 0.021728 
207.065216 203.260864 0.012413 
239.130432 188.586960 0.009091 
173.913040 226.086960 0.007217 
223.913040 192.934784 0.011604 
224.456512 220.108688 0.008932 
224.456512 227.173904 0.007112 
220.108688 232.065216 0.003543 
224.456512 193.478256 0.009308 
221.195648 222.826080 0.009862 
223.913040 224.456512 0.006196 
221.195648 240.217392 0.001838 
223.913040 192.934784 0.009663 
222.826080 220.652176 0.011263 
221.739136 228.260864 0.008353 
214.673904 239.673904 0.005004 
215.760864 194.565216 0.014242 
238.043472 185.869568 0.008517 
217.934784 231.521744 0.007346 
214.673904 237.500000 0.005390 


