left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.056959 
219.021744 216.304352 0.023972 
215.760864 208.695648 0.009286 
173.913040 220.652176 0.013541 
171.195648 226.630432 0.008614 
223.913040 209.782608 0.007948 
227.173904 213.586960 0.008528 
224.456512 212.500000 0.006766 
222.826080 215.760864 0.003851 
225.543472 214.673904 0.008262 
220.108688 223.913040 0.009756 
223.369568 221.739136 0.005710 
223.369568 216.304352 0.002188 
224.456512 197.282608 0.008941 
219.565216 224.456512 0.010977 
210.869568 237.500000 0.007111 
208.695648 243.478256 0.004496 
220.108688 193.478256 0.009553 
237.500000 191.304352 0.009507 
234.782608 213.043472 0.006901 
205.434784 243.478256 0.005373 


