left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.070251 
219.021744 217.391296 0.025746 
175.543472 220.652176 0.016922 
173.369568 217.391296 0.025545 
169.565216 223.913040 0.011218 
225.000000 183.695648 0.010503 
233.152176 194.565216 0.009080 
224.456512 213.043472 0.007123 
223.369568 215.217392 0.004658 
228.260864 192.391296 0.009372 
219.565216 225.543472 0.009651 
223.913040 221.195648 0.005741 
223.913040 215.217392 0.002656 
225.000000 196.195648 0.010699 
219.021744 226.086960 0.011150 
209.239136 239.130432 0.007638 
210.326080 245.652176 0.005323 
217.934784 170.652176 0.016452 
238.043472 189.673904 0.010206 
203.260864 244.021744 0.007652 
202.717392 244.565216 0.006265 


