left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.053065 
218.478256 215.217392 0.023958 
180.434784 230.434784 0.010241 
174.456528 219.021744 0.015931 
170.652176 225.543472 0.009958 
220.108688 197.826080 0.009010 
227.173904 213.586960 0.008835 
224.456512 211.413040 0.006865 
223.913040 213.043472 0.003914 
225.543472 194.021744 0.008711 
220.108688 223.913040 0.010495 
223.369568 222.282608 0.005919 
223.369568 215.217392 0.002299 
224.456512 195.652176 0.009665 
219.565216 225.000000 0.011635 
210.326080 238.043472 0.007693 
211.413040 244.021744 0.005053 
216.847824 195.652176 0.011482 
237.500000 190.217392 0.009542 
233.695648 214.130432 0.006952 
204.347824 242.934784 0.005810 


