left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.049821 
217.391296 216.304352 0.023140 
180.434784 213.043472 0.011177 
177.717392 215.217392 0.020197 
171.195648 225.000000 0.010296 
220.108688 198.369568 0.007946 
227.173904 214.673904 0.008375 
228.260864 207.608688 0.006712 
224.456512 211.413040 0.003388 
225.543472 194.021744 0.008144 
220.108688 225.000000 0.010295 
223.369568 223.913040 0.005686 
225.000000 213.586960 0.001719 
225.000000 193.478256 0.008931 
219.565216 225.543472 0.011607 
211.956512 237.500000 0.007890 
210.326080 241.847824 0.005242 
215.760864 196.739136 0.011008 
207.608688 235.326080 0.008816 
212.500000 239.130432 0.007214 
209.782608 241.304352 0.006097 


