left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
123.913040 179.891296 0.466537 
142.391296 176.086960 0.628913 
163.043472 175.000000 0.739021 
176.630432 158.152176 0.810503 
184.239136 139.673920 0.747050 
146.739136 154.891296 0.477918 
150.000000 140.760864 0.569371 
151.630432 128.804352 0.709222 
150.543472 117.934784 0.790355 
135.869568 157.065216 0.416136 
137.500000 128.804352 0.396982 
137.500000 128.804352 0.434527 
136.413040 127.173912 0.417535 
124.456520 158.695648 0.329966 
126.630432 128.804352 0.635340 
125.000000 142.934784 0.461796 
124.456520 152.173920 0.439270 
114.673912 162.500000 0.252323 
113.586960 135.869568 0.729387 
111.413040 149.456528 0.471088 
113.043480 157.065216 0.380113 


