left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.040397 
216.847824 219.565216 0.021215 
171.195648 153.260864 0.040731 
171.195648 150.000000 0.097150 
171.195648 145.652176 0.022863 
160.326080 169.021744 0.015035 
167.391296 152.173920 0.012222 
154.347824 171.195648 0.010078 
153.804352 170.108688 0.008187 
230.434784 215.760864 0.008447 
220.652176 223.913040 0.010626 
222.826080 224.456512 0.005973 
154.347824 169.565216 0.003793 
225.000000 217.934784 0.008012 
220.652176 224.456512 0.011554 
220.108688 232.065216 0.007860 
216.847824 240.217392 0.005017 
219.565216 215.760864 0.009191 
219.565216 220.108688 0.007918 
217.934784 236.413040 0.007181 
215.217392 240.217392 0.005609 


