left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
123.369568 170.108688 0.494688 
142.391296 163.043472 0.651675 
163.586960 158.152176 0.869408 
171.739136 140.760864 0.904084 
179.891296 123.913040 0.842286 
149.456528 147.282608 0.347294 
150.000000 129.347824 0.668827 
151.086960 119.021736 0.740460 
149.456528 110.869568 0.812661 
135.869568 135.326080 0.309390 
136.956528 121.739128 0.639890 
136.956528 135.869568 0.529418 
135.869568 149.456528 0.619028 
127.173912 128.804352 0.305403 
126.630432 121.739128 0.746549 
126.630432 135.326080 0.593849 
127.173912 150.000000 0.604182 
115.760872 129.891296 0.232417 
114.673912 123.913040 0.735383 
115.217392 132.608688 0.566669 
116.847824 144.565216 0.766444 


