left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.037705 
215.760864 227.717392 0.021184 
206.521744 208.152176 0.010720 
175.000000 227.173904 0.012608 
171.195648 226.630432 0.009530 
227.717392 219.021744 0.007746 
221.739136 223.369568 0.008692 
227.717392 218.478256 0.006488 
221.739136 233.152176 0.003059 
227.173904 218.478256 0.007900 
220.108688 225.000000 0.010701 
221.739136 227.717392 0.005944 
225.000000 240.760864 0.001687 
220.652176 217.934784 0.007671 
220.108688 225.543472 0.011877 
219.021744 233.152176 0.008181 
213.586960 239.673904 0.005216 
216.304352 214.673904 0.009378 
209.782608 234.782608 0.008179 
216.304352 235.326080 0.007450 
211.956512 239.673904 0.005978 


