left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
101.086960 163.043472 0.062427 
113.586960 177.717392 0.233939 
145.108688 178.804352 0.663310 
161.413040 158.695648 0.778084 
167.934784 139.673920 0.664325 
128.804352 158.695648 0.265233 
135.326080 145.108688 0.602770 
137.500000 127.717392 0.709885 
136.413040 111.413040 0.739146 
116.304344 155.978256 0.162685 
119.021736 144.565216 0.287699 
122.826088 127.717392 0.465354 
122.826088 119.021736 0.543768 
100.000000 154.891296 0.105297 
107.608696 143.478256 0.116280 
107.065216 129.347824 0.227273 
109.782608 122.826088 0.299467 
101.086960 148.369568 0.050063 
101.086960 143.478256 0.065088 
101.086960 132.065216 0.077974 
101.086960 124.456520 0.081502 


