left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.062861 
219.021744 215.760864 0.026109 
181.521744 228.804352 0.011259 
175.000000 219.021744 0.020182 
170.108688 223.913040 0.010251 
224.456512 176.086960 0.010820 
227.717392 211.956512 0.008963 
224.456512 214.130432 0.007098 
223.369568 215.217392 0.004534 
226.630432 191.847824 0.008860 
219.565216 225.543472 0.010244 
223.913040 221.195648 0.005951 
223.913040 215.217392 0.002680 
225.000000 193.478256 0.009709 
219.021744 226.086960 0.011557 
210.869568 238.586960 0.007937 
213.043472 245.108688 0.005454 
219.021744 169.565216 0.014915 
238.043472 190.217392 0.009760 
211.413040 239.130432 0.007067 
207.065216 244.565216 0.006026 


