left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.053412 
219.021744 215.217392 0.024023 
192.391296 221.739136 0.010648 
176.086960 216.847824 0.016614 
170.652176 225.000000 0.010174 
223.369568 206.521744 0.007735 
227.717392 215.217392 0.008603 
227.717392 214.130432 0.006657 
224.456512 211.413040 0.003313 
230.978256 214.673904 0.008123 
220.108688 225.000000 0.010907 
223.913040 223.369568 0.005844 
225.000000 214.130432 0.001738 
225.000000 194.021744 0.008523 
219.565216 225.543472 0.012047 
213.586960 236.413040 0.007794 
210.869568 242.391296 0.005058 
215.217392 197.826080 0.011233 
214.673904 219.565216 0.009005 
213.586960 238.586960 0.007110 
210.326080 241.847824 0.005907 


