left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.059208 
218.478256 216.304352 0.023091 
175.543472 216.847824 0.014501 
173.913040 215.217392 0.026783 
169.021744 223.369568 0.010328 
223.913040 209.782608 0.008040 
227.717392 207.608688 0.008907 
224.456512 211.956512 0.007057 
222.282608 215.217392 0.004342 
224.456512 214.130432 0.008434 
220.108688 223.913040 0.009499 
223.913040 220.652176 0.005670 
153.804352 158.695648 0.003220 
224.456512 197.826080 0.008996 
219.021744 225.543472 0.010892 
207.608688 239.673904 0.007577 
205.434784 244.565216 0.005204 
212.500000 219.021744 0.010769 
237.500000 191.304352 0.009430 
202.717392 241.847824 0.006964 
202.173904 243.478256 0.006083 


