left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.065216 183.695648 0.509310 
148.369568 172.826080 0.575324 
165.760864 164.673904 0.699197 
171.195648 146.195648 0.835878 
175.543472 132.065216 0.907091 
150.000000 143.478256 0.406352 
148.913040 132.608688 0.506542 
146.195648 128.804352 0.586229 
142.391296 123.369568 0.540852 
140.217392 139.130432 0.421043 
136.956528 135.326080 0.485745 
136.956528 151.086960 0.705051 
138.586960 165.760864 0.713096 
130.434784 141.847824 0.335697 
127.173912 136.413040 0.784832 
127.173912 153.260864 0.807133 
128.260864 166.847824 0.707702 
119.565216 146.195648 0.266428 
116.304344 142.934784 0.708751 
115.760872 154.347824 0.663444 
118.478264 162.500000 0.720430 


