left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.028618 
219.565216 226.086960 0.019330 
202.173904 219.565216 0.010865 
202.173904 221.739136 0.010162 
205.978256 233.695648 0.005836 
220.108688 214.130432 0.013053 
207.065216 220.108688 0.009034 
225.000000 221.195648 0.007134 
215.760864 233.695648 0.003753 
215.760864 215.217392 0.009067 
220.652176 218.478256 0.007343 
224.456512 220.108688 0.005764 
215.760864 238.586960 0.002283 
214.130432 214.673904 0.008934 
220.652176 218.478256 0.009287 
223.369568 221.739136 0.007359 
216.847824 236.956512 0.004013 
209.782608 203.260864 0.013385 
207.065216 215.760864 0.010215 
215.760864 215.760864 0.007084 
213.586960 245.108688 0.003957 


