left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.028433 
220.108688 225.543472 0.018913 
201.630432 219.021744 0.011125 
201.630432 221.195648 0.010475 
205.978256 233.152176 0.005949 
219.565216 214.130432 0.013558 
206.521744 220.108688 0.009357 
224.456512 219.565216 0.007125 
214.673904 234.239120 0.003690 
214.130432 215.217392 0.009287 
220.652176 217.934784 0.007158 
223.913040 219.565216 0.005715 
211.956512 244.021744 0.002335 
211.956512 215.217392 0.009159 
220.652176 217.934784 0.009035 
223.369568 221.195648 0.007224 
214.673904 237.500000 0.003983 
209.782608 204.347824 0.013724 
206.521744 215.760864 0.010612 
215.217392 215.217392 0.007130 
213.043472 245.108688 0.003949 


