left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.042232 
217.391296 217.391296 0.022209 
206.521744 210.869568 0.010761 
175.543472 227.173904 0.012273 
172.282608 226.630432 0.009235 
220.652176 214.130432 0.007817 
221.739136 222.826080 0.008578 
228.260864 207.608688 0.006718 
224.456512 210.869568 0.003209 
230.978256 215.217392 0.008036 
220.108688 225.000000 0.010462 
221.739136 226.086960 0.005805 
226.630432 240.760864 0.001677 
225.000000 195.108688 0.007776 
219.565216 226.086960 0.011641 
218.478256 234.239120 0.007906 
214.673904 240.217392 0.005065 
218.478256 214.673904 0.009402 
236.956512 195.108688 0.008196 
216.847824 236.413040 0.007251 
211.956512 240.760864 0.005870 


