left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.050530 
216.847824 216.304352 0.023518 
206.521744 210.869568 0.011918 
177.173904 216.847824 0.017527 
170.652176 226.086960 0.010606 
220.652176 210.869568 0.007908 
221.195648 223.369568 0.008699 
226.630432 212.500000 0.006681 
223.913040 211.413040 0.003300 
227.717392 217.391296 0.008209 
219.565216 225.543472 0.011133 
221.739136 225.543472 0.005913 
226.086960 242.391296 0.001869 
224.456512 196.739136 0.008116 
219.021744 226.086960 0.012210 
212.500000 236.956512 0.008041 
211.956512 243.478256 0.005316 
216.304352 214.130432 0.009885 
207.608688 234.239120 0.008931 
212.500000 239.130432 0.007326 
210.326080 242.391296 0.006096 


