left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
100.000000 169.021744 0.101839 
115.760872 162.500000 0.273147 
141.847824 154.891296 0.755107 
153.260864 135.326080 0.840478 
159.239136 117.391304 0.813101 
131.521744 150.543472 0.028748 
226.630432 214.673904 0.008863 
127.717392 145.652176 0.009082 
159.239136 110.869568 0.009690 
230.978256 214.130432 0.008346 
220.108688 224.456512 0.010491 
131.521744 145.108688 0.006995 
101.086960 151.086960 0.009104 
225.000000 197.826080 0.008156 
219.565216 225.543472 0.011548 
220.108688 229.891296 0.007467 
101.086960 150.543472 0.006572 
219.021744 215.217392 0.009635 
215.217392 220.108688 0.008915 
232.065216 215.217392 0.006922 
210.869568 240.760864 0.005500 


