left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052052 
217.391296 216.304352 0.023228 
177.717392 227.717392 0.010970 
174.456528 220.652176 0.018067 
170.652176 225.543472 0.010215 
220.108688 198.369568 0.009204 
228.260864 206.521744 0.009050 
225.543472 207.608688 0.007003 
148.913040 105.978264 0.011283 
225.543472 193.478256 0.009196 
220.108688 223.913040 0.010459 
223.369568 222.282608 0.005913 
148.913040 105.978264 0.006661 
219.565216 164.130432 0.013831 
219.565216 225.000000 0.011645 
210.326080 238.043472 0.007890 
147.282608 105.978264 0.007658 
218.478256 166.304352 0.022256 
237.500000 190.760864 0.009217 
210.869568 239.130432 0.007120 
146.195648 106.521736 0.008711 


