left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 180.434784 0.297233 
158.152176 166.847824 0.299458 
164.673904 154.891296 0.419689 
170.652176 140.217392 0.474031 
178.804352 129.347824 0.522915 
155.434784 177.717392 0.028461 
149.456528 177.717392 0.034062 
148.913040 175.543472 0.039910 
147.282608 171.739136 0.019144 
166.847824 166.847824 0.009027 
221.195648 224.456512 0.010644 
154.347824 166.304352 0.006831 
152.717392 162.500000 0.010384 
224.456512 211.956512 0.008347 
220.108688 226.086960 0.011646 
220.108688 234.782608 0.008347 
146.195648 160.869568 0.005658 
167.391296 157.065216 0.010648 
219.565216 220.108688 0.008251 
219.021744 236.413040 0.007652 
216.847824 240.760864 0.005996 


