left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
111.413040 179.347824 0.219336 
130.434784 179.891296 0.529910 
154.347824 179.891296 0.782713 
167.934784 161.413040 0.804606 
171.195648 141.304352 0.769459 
141.847824 152.717392 0.286559 
145.652176 143.478256 0.502424 
148.913040 128.804352 0.737367 
145.652176 117.934784 0.813880 
128.260864 148.913040 0.314471 
133.152176 127.717392 0.503468 
132.608688 130.978256 0.435648 
132.065216 127.173912 0.336231 
117.934784 145.652176 0.270415 
119.565216 128.260864 0.688714 
117.934784 140.760864 0.387417 
115.217392 150.543472 0.387908 
106.521736 140.217392 0.136192 
106.521736 133.152176 0.539521 
105.978264 136.956528 0.259330 
100.000000 151.630432 0.215786 


