left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.044951 
217.391296 219.021744 0.021823 
171.739136 153.260864 0.055170 
173.913040 150.000000 0.140979 
172.826080 145.652176 0.023561 
169.565216 157.065216 0.017657 
160.869568 172.826080 0.024072 
158.695648 173.369568 0.015242 
158.152176 171.739136 0.010055 
230.978256 215.217392 0.008439 
221.195648 223.913040 0.010454 
223.369568 224.456512 0.005901 
158.152176 171.195648 0.005203 
230.434784 215.217392 0.007960 
220.108688 225.000000 0.011391 
220.108688 232.065216 0.007712 
217.391296 240.760864 0.004855 
171.739136 150.543472 0.009797 
175.543472 148.369568 0.011039 
171.195648 150.543472 0.007558 
215.217392 240.760864 0.005501 


