left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
223.913040 216.304352 0.021594 
163.043472 175.543472 0.096157 
174.456528 175.000000 0.236279 
180.978256 145.652176 0.210501 
186.413040 124.456520 0.084330 
148.913040 132.608688 0.196165 
149.456528 132.065216 0.402257 
147.826080 110.326088 0.483756 
153.260864 100.000000 0.195229 
133.152176 127.173912 0.261241 
130.434784 123.913040 0.558728 
130.978256 157.608688 0.733972 
132.065216 181.521744 0.738885 
119.565216 128.260864 0.214265 
111.956520 130.434784 0.543386 
114.673912 162.500000 0.732158 
114.673912 184.239136 0.504668 
101.086960 132.608688 0.065528 
101.086960 129.347824 0.140667 
100.543480 158.152176 0.117841 
105.978264 183.152176 0.097553 


