left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.050902 
110.326088 166.304352 0.199851 
140.760864 166.847824 0.581168 
167.391296 145.652176 0.777826 
187.500000 120.652176 0.385963 
132.608688 162.500000 0.030947 
175.543472 140.760864 0.027126 
176.086960 130.978256 0.101776 
188.586960 119.565216 0.116007 
224.456512 214.130432 0.008968 
220.652176 223.913040 0.010009 
177.173904 126.630432 0.007127 
189.130432 120.652176 0.015951 
220.652176 215.217392 0.009603 
219.565216 225.543472 0.011186 
219.021744 234.782608 0.007629 
189.673904 120.652176 0.005112 
219.565216 215.760864 0.009984 
215.760864 219.565216 0.008661 
218.478256 236.413040 0.007027 
196.739136 123.369568 0.005991 


