left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.065327 
200.543472 221.739136 0.024336 
154.891296 114.130432 0.017188 
161.956528 116.847824 0.125590 
165.760864 222.282608 0.010345 
223.913040 208.695648 0.007897 
227.717392 207.608688 0.008564 
224.456512 212.500000 0.006951 
222.826080 215.217392 0.004417 
224.456512 214.673904 0.008378 
220.108688 224.456512 0.009476 
223.913040 220.652176 0.005678 
158.152176 150.543472 0.003397 
225.000000 197.282608 0.009141 
219.021744 225.543472 0.011005 
206.521744 241.847824 0.007701 
208.695648 245.652176 0.005445 
214.130432 219.021744 0.010891 
238.043472 190.760864 0.009786 
202.717392 244.021744 0.007920 
202.717392 244.565216 0.006430 


